#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
428.69294217   3.70000000   0.00000000   1.23024628 358.81953131
430.69294217   3.70000000   0.00000000   1.23024628 358.81953131
430.69294217   3.70000000   0.00000000   1.23022480 358.80110205
432.69294217   3.70000000   0.00000000   1.23022480 358.80110205
432.69294217   3.70000000   0.00000000   1.23020333 358.78267278
434.69294217   3.70000000   0.00000000   1.23020333 358.78267278
434.69294217   3.70000000   0.00000000   1.23018185 358.76424351
436.69294217   3.70000000   0.00000000   1.23018185 358.76424351
436.69294217   3.70000000   0.00000000   1.23016037 358.74581424
438.69294217   3.70000000   0.00000000   1.23016037 358.74581424
438.69294217   3.70000000   0.00000000   1.23013890 358.72738497
440.69294217   3.70000000   0.00000000   1.23013890 358.72738497
440.69294217   3.70000000   0.00000000   1.23011742 358.70895570
442.69294217   3.70000000   0.00000000   1.23011742 358.70895570
442.69294217   3.70000000   0.00000000   1.23009595 358.69052644
444.69294217   3.70000000   0.00000000   1.23009595 358.69052644
444.69294217   3.70000000   0.00000000   1.23007447 358.67209717
446.69294217   3.70000000   0.00000000   1.23007447 358.67209717
446.69294217   3.70000000   0.00000000   1.23005299 358.65366790
448.33453125   3.70000000   0.00000000   1.23005299 358.65366790
448.33453125   6.35900000   0.00000000   0.28682082 184.09858183
450.33453125   6.35900000   0.00000000   0.28682082 184.09858183
450.33453125   6.35900000   0.00000000   0.28731323 187.77559406
452.05835617   6.35900000   0.00000000   0.28731323 187.77559406
452.05835617   3.70000000   0.00000000   1.23011783 334.83262732
454.05835617   3.70000000   0.00000000   1.23011783 334.83262732
454.05835617   3.70000000   0.00000000   1.23012327 336.17005615
456.05835617   3.70000000   0.00000000   1.23012327 336.17005615
456.05835617   3.70000000   0.00000000   1.23012871 337.50748497
458.05835617   3.70000000   0.00000000   1.23012871 337.50748497
458.05835617   3.70000000   0.00000000   1.23013415 338.84491379
460.05835617   3.70000000   0.00000000   1.23013415 338.84491379
460.05835617   3.70000000   0.00000000   1.23013959 340.18234261
462.05835617   3.70000000   0.00000000   1.23013959 340.18234261
462.05835617   3.70000000   0.00000000   1.23014503 341.51977143
464.05835617   3.70000000   0.00000000   1.23014503 341.51977143
464.05835617   3.70000000   0.00000000   1.23015047 342.85720025
466.05835617   3.70000000   0.00000000   1.23015047 342.85720025
466.05835617   3.70000000   0.00000000   1.23015591 344.19462907
468.05835617   3.70000000   0.00000000   1.23015591 344.19462907
468.05835617   3.70000000   0.00000000   1.23016135 345.53205790
470.05835617   3.70000000   0.00000000   1.23016135 345.53205790
470.05835617   3.70000000   0.00000000   1.23016679 346.86948672
472.05835617   3.70000000   0.00000000   1.23016679 346.86948672
472.05835617   3.70000000   0.00000000   1.23017223 348.20691554
474.05835617   3.70000000   0.00000000   1.23017223 348.20691554
474.05835617   3.70000000   0.00000000   1.23017767 349.54434436
476.05835617   3.70000000   0.00000000   1.23017767 349.54434436
476.05835617   3.70000000   0.00000000   1.23018311 350.88177318
478.05835617   3.70000000   0.00000000   1.23018311 350.88177318
478.05835617   3.70000000   0.00000000   1.23018854 352.21920200
480.05835617   3.70000000   0.00000000   1.23018854 352.21920200
480.05835617   3.70000000   0.00000000   1.23019398 353.55663082
482.05835617   3.70000000   0.00000000   1.23019398 353.55663082
482.05835617   3.70000000   0.00000000   1.23019942 354.89405965
484.05835617   3.70000000   0.00000000   1.23019942 354.89405965
484.05835617   3.70000000   0.00000000   1.23020486 356.23148847
486.05835617   3.70000000   0.00000000   1.23020486 356.23148847
486.05835617   3.70000000   0.00000000   1.23021030 357.56891729
488.05835617   3.70000000   0.00000000   1.23021030 357.56891729
488.05835617   3.70000000   0.00000000   1.23021574 358.90634611
490.02908237   3.70000000   0.00000000   1.23021574 358.90634611
490.02908237   6.35900000   0.00000000   0.31309183 162.09630756
492.02908237   6.35900000   0.00000000   0.31309183 162.09630756
492.02908237   6.35900000   0.00000000   0.31319914 162.83347041
494.02908237   6.35900000   0.00000000   0.31319914 162.83347041
494.02908237   6.35900000   0.00000000   0.31330645 163.57063326
496.02908237   6.35900000   0.00000000   0.31330645 163.57063326
496.02908237   6.35900000   0.00000000   0.31341376 164.30779611
498.02908237   6.35900000   0.00000000   0.31341376 164.30779611
498.02908237   6.35900000   0.00000000   0.31352107 165.04495896
500.02908237   6.35900000   0.00000000   0.31352107 165.04495896
500.02908237   6.35900000   0.00000000   0.31362837 165.78212181
502.02908237   6.35900000   0.00000000   0.31362837 165.78212181
502.02908237   6.35900000   0.00000000   0.31373568 166.51928466
502.72793026   6.35900000   0.00000000   0.31373568 166.51928466
502.72793026   3.70000000   0.00000000   1.23019435 358.90819218
504.72793026   3.70000000   0.00000000   1.23019435 358.90819218
504.72793026   3.70000000   0.00000000   1.23018290 358.91296780
506.72793026   3.70000000   0.00000000   1.23018290 358.91296780
506.72793026   3.70000000   0.00000000   1.23017144 358.91774342
508.72793026   3.70000000   0.00000000   1.23017144 358.91774342
508.72793026   3.70000000   0.00000000   1.23015998 358.92251905
510.72793026   3.70000000   0.00000000   1.23015998 358.92251905
510.72793026   3.70000000   0.00000000   1.23014852 358.92729467
512.72793026   3.70000000   0.00000000   1.23014852 358.92729467
512.72793026   3.70000000   0.00000000   1.23013707 358.93207029
514.72793026   3.70000000   0.00000000   1.23013707 358.93207029
514.72793026   3.70000000   0.00000000   1.23012561 358.93684591
516.72793026   3.70000000   0.00000000   1.23012561 358.93684591
516.72793026   3.70000000   0.00000000   1.23011415 358.94162154
518.72793026   3.70000000   0.00000000   1.23011415 358.94162154
518.72793026   3.70000000   0.00000000   1.23010269 358.94639716
520.72793026   3.70000000   0.00000000   1.23010269 358.94639716
520.72793026   3.70000000   0.00000000   1.23009124 358.95117278
522.72793026   3.70000000   0.00000000   1.23009124 358.95117278
522.72793026   3.70000000   0.00000000   1.23007978 358.95594841
524.72793026   3.70000000   0.00000000   1.23007978 358.95594841
524.72793026   3.70000000   0.00000000   1.23006832 358.96072403
526.72793026   3.70000000   0.00000000   1.23006832 358.96072403
526.72793026   3.70000000   0.00000000   1.23005686 358.96549965
528.72793026   3.70000000   0.00000000   1.23005686 358.96549965
528.72793026   3.70000000   0.00000000   1.23004541 358.97027528
530.72793026   3.70000000   0.00000000   1.23004541 358.97027528
530.72793026   3.70000000   0.00000000   1.23003395 358.97505090
532.72793026   3.70000000   0.00000000   1.23003395 358.97505090
532.72793026   3.70000000   0.00000000   1.23002249 358.97982652
534.72793026   3.70000000   0.00000000   1.23002249 358.97982652
534.72793026   3.70000000   0.00000000   1.23001103 358.98460214
535.04273786   3.70000000   0.00000000   1.23001103 358.98460214
535.04273786   6.35900000   0.00000000   0.31439913 185.03046152
537.04273786   6.35900000   0.00000000   0.31439913 185.03046152
537.04273786   6.35900000   0.00000000   0.31289194 179.25855928
539.04273786   6.35900000   0.00000000   0.31289194 179.25855928
539.04273786   6.35900000   0.00000000   0.31138475 173.48665704
539.29044994   6.35900000   0.00000000   0.31138475 173.48665704
539.29044994   3.70000000   0.00000000   1.23013228 358.73976728
541.29044994   3.70000000   0.00000000   1.23013228 358.73976728
541.29044994   3.70000000   0.00000000   1.23012830 358.74803238
543.29044994   3.70000000   0.00000000   1.23012830 358.74803238
543.29044994   3.70000000   0.00000000   1.23012432 358.75629748
545.29044994   3.70000000   0.00000000   1.23012432 358.75629748
545.29044994   3.70000000   0.00000000   1.23012034 358.76456258
547.29044994   3.70000000   0.00000000   1.23012034 358.76456258
547.29044994   3.70000000   0.00000000   1.23011637 358.77282768
549.29044994   3.70000000   0.00000000   1.23011637 358.77282768
549.29044994   3.70000000   0.00000000   1.23011239 358.78109278
551.29044994   3.70000000   0.00000000   1.23011239 358.78109278
551.29044994   3.70000000   0.00000000   1.23010841 358.78935788
553.29044994   3.70000000   0.00000000   1.23010841 358.78935788
553.29044994   3.70000000   0.00000000   1.23010443 358.79762298
555.29044994   3.70000000   0.00000000   1.23010443 358.79762298
555.29044994   3.70000000   0.00000000   1.23010046 358.80588808
557.29044994   3.70000000   0.00000000   1.23010046 358.80588808
557.29044994   3.70000000   0.00000000   1.23009648 358.81415318
559.29044994   3.70000000   0.00000000   1.23009648 358.81415318
559.29044994   3.70000000   0.00000000   1.23009250 358.82241828
561.29044994   3.70000000   0.00000000   1.23009250 358.82241828
561.29044994   3.70000000   0.00000000   1.23008852 358.83068338
563.29044994   3.70000000   0.00000000   1.23008852 358.83068338
563.29044994   3.70000000   0.00000000   1.23008454 358.83894848
565.29044994   3.70000000   0.00000000   1.23008454 358.83894848
565.29044994   3.70000000   0.00000000   1.23008057 358.84721358
567.29044994   3.70000000   0.00000000   1.23008057 358.84721358
567.29044994   3.70000000   0.00000000   1.23007659 358.85547868
569.29044994   3.70000000   0.00000000   1.23007659 358.85547868
569.29044994   3.70000000   0.00000000   1.23007261 358.86374378
571.29044994   3.70000000   0.00000000   1.23007261 358.86374378
571.29044994   3.70000000   0.00000000   1.23006863 358.87200888
571.59672539   3.70000000   0.00000000   1.23006863 358.87200888
571.59672539   6.35900000   0.00000000   0.31442658 170.16672922
573.59672539   6.35900000   0.00000000   0.31442658 170.16672922
573.59672539   6.35900000   0.00000000   0.31437430 170.20249538
575.59672539   6.35900000   0.00000000   0.31437430 170.20249538
575.59672539   6.35900000   0.00000000   0.31432202 170.23826154
577.59672539   6.35900000   0.00000000   0.31432202 170.23826154
577.59672539   6.35900000   0.00000000   0.31426974 170.27402770
579.59672539   6.35900000   0.00000000   0.31426974 170.27402770
579.59672539   6.35900000   0.00000000   0.31421746 170.30979386
581.59672539   6.35900000   0.00000000   0.31421746 170.30979386
581.59672539   6.35900000   0.00000000   0.31416517 170.34556003
583.59672539   6.35900000   0.00000000   0.31416517 170.34556003
583.59672539   6.35900000   0.00000000   0.31411289 170.38132619
584.29538346   6.35900000   0.00000000   0.31411289 170.38132619
584.29538346   3.70000000   0.00000000   1.23000270 358.95117392
586.29538346   3.70000000   0.00000000   1.23000270 358.95117392
586.29538346   3.70000000   0.00000000   1.23000554 358.95375006
588.29538346   3.70000000   0.00000000   1.23000554 358.95375006
588.29538346   3.70000000   0.00000000   1.23000838 358.95632620
590.29538346   3.70000000   0.00000000   1.23000838 358.95632620
590.29538346   3.70000000   0.00000000   1.23001121 358.95890233
592.29538346   3.70000000   0.00000000   1.23001121 358.95890233
592.29538346   3.70000000   0.00000000   1.23001405 358.96147847
594.29538346   3.70000000   0.00000000   1.23001405 358.96147847
594.29538346   3.70000000   0.00000000   1.23001689 358.96405460
596.29538346   3.70000000   0.00000000   1.23001689 358.96405460
596.29538346   3.70000000   0.00000000   1.23001972 358.96663074
598.29538346   3.70000000   0.00000000   1.23001972 358.96663074
598.29538346   3.70000000   0.00000000   1.23002256 358.96920688
600.29538346   3.70000000   0.00000000   1.23002256 358.96920688
600.29538346   3.70000000   0.00000000   1.23002540 358.97178301
602.29538346   3.70000000   0.00000000   1.23002540 358.97178301
602.29538346   3.70000000   0.00000000   1.23002823 358.97435915
604.29538346   3.70000000   0.00000000   1.23002823 358.97435915
604.29538346   3.70000000   0.00000000   1.23003107 358.97693529
606.29538346   3.70000000   0.00000000   1.23003107 358.97693529
606.29538346   3.70000000   0.00000000   1.23003391 358.97951142
608.29538346   3.70000000   0.00000000   1.23003391 358.97951142
608.29538346   3.70000000   0.00000000   1.23003674 358.98208756
610.29538346   3.70000000   0.00000000   1.23003674 358.98208756
610.29538346   3.70000000   0.00000000   1.23003958 358.98466369
612.29538346   3.70000000   0.00000000   1.23003958 358.98466369
612.29538346   3.70000000   0.00000000   1.23004242 358.98723983
614.29538346   3.70000000   0.00000000   1.23004242 358.98723983
614.29538346   3.70000000   0.00000000   1.23004525 358.98981597
616.29538346   3.70000000   0.00000000   1.23004525 358.98981597
616.29538346   3.70000000   0.00000000   1.23004809 358.99239210
616.60173518   3.70000000   0.00000000   1.23004809 358.99239210
616.60173518   6.35900000   0.00000000   0.31157946 153.38964954
618.60173518   6.35900000   0.00000000   0.31157946 153.38964954
618.60173518   6.35900000   0.00000000   0.30763118 161.17061608
620.60173518   6.35900000   0.00000000   0.30763118 161.17061608
620.60173518   6.35900000   0.00000000   0.30368290 168.95158262
620.84894558   6.35900000   0.00000000   0.30368290 168.95158262
620.84894558   3.70000000   0.00000000   1.23012545 358.72590308
622.84894558   3.70000000   0.00000000   1.23012545 358.72590308
622.84894558   3.70000000   0.00000000   1.23015141 358.10072968
624.84894558   3.70000000   0.00000000   1.23015141 358.10072968
624.84894558   3.70000000   0.00000000   1.23017736 357.47555627
626.84894558   3.70000000   0.00000000   1.23017736 357.47555627
626.84894558   3.70000000   0.00000000   1.23020332 356.85038287
628.84894558   3.70000000   0.00000000   1.23020332 356.85038287
628.84894558   3.70000000   0.00000000   1.23022928 356.22520947
630.84894558   3.70000000   0.00000000   1.23022928 356.22520947
630.84894558   3.70000000   0.00000000   1.23025524 355.60003606
632.84894558   3.70000000   0.00000000   1.23025524 355.60003606
632.84894558   3.70000000   0.00000000   1.23028120 354.97486266
634.84894558   3.70000000   0.00000000   1.23028120 354.97486266
634.84894558   3.70000000   0.00000000   1.23030715 354.34968926
636.84894558   3.70000000   0.00000000   1.23030715 354.34968926
636.84894558   3.70000000   0.00000000   1.23033311 353.72451586
638.84894558   3.70000000   0.00000000   1.23033311 353.72451586
638.84894558   3.70000000   0.00000000   1.23035907 353.09934245
640.84894558   3.70000000   0.00000000   1.23035907 353.09934245
640.84894558   3.70000000   0.00000000   1.23038503 352.47416905
642.84894558   3.70000000   0.00000000   1.23038503 352.47416905
642.84894558   3.70000000   0.00000000   1.23041098 351.84899565
644.84894558   3.70000000   0.00000000   1.23041098 351.84899565
644.84894558   3.70000000   0.00000000   1.23043694 351.22382224
646.84894558   3.70000000   0.00000000   1.23043694 351.22382224
646.84894558   3.70000000   0.00000000   1.23046290 350.59864884
648.84894558   3.70000000   0.00000000   1.23046290 350.59864884
648.84894558   3.70000000   0.00000000   1.23048886 349.97347544
650.84894558   3.70000000   0.00000000   1.23048886 349.97347544
650.84894558   3.70000000   0.00000000   1.23051481 349.34830204
652.84894558   3.70000000   0.00000000   1.23051481 349.34830204
652.84894558   3.70000000   0.00000000   1.23054077 348.72312863
654.82765414   3.70000000   0.00000000   1.23054077 348.72312863
654.82765414   6.35900000   0.00000000   0.28622236 297.02737725
656.82765414   6.35900000   0.00000000   0.28622236 297.02737725
656.82765414   6.35900000   0.00000000   0.29092030 308.16362803
658.82765414   6.35900000   0.00000000   0.29092030 308.16362803
658.82765414   6.35900000   0.00000000   0.29561824 319.29987882
660.82765414   6.35900000   0.00000000   0.29561824 319.29987882
660.82765414   6.35900000   0.00000000   0.30031617 330.43612961
662.82765414   6.35900000   0.00000000   0.30031617 330.43612961
662.82765414   6.35900000   0.00000000   0.30501411 341.57238040
664.82765414   6.35900000   0.00000000   0.30501411 341.57238040
664.82765414   6.35900000   0.00000000   0.30971205 352.70863119
665.95573518   6.35900000   0.00000000   0.30971205 352.70863119
665.95573518   0.00000000   0.00000000   0.00000000 352.70863119
675.95573518   0.00000000   0.00000000   0.00000000 352.70863119
