#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 32.30000000   4.18941587   0.00000000   0.87115791 283.84459683
 32.40000000   4.22558470   0.00000000   0.86163622 283.83791513
 32.50000000   4.26332350   0.00000000   0.85170122 283.83094340
 32.60000000   4.30260213   0.00000000   0.84136085 283.82368721
 32.70000000   4.34338135   0.00000000   0.83062544 283.81615380
 32.80000000   4.38561281   0.00000000   0.81950772 283.80835211
 32.90000000   4.42923904   0.00000000   0.80802282 283.80029276
 33.00000000   4.47419361   0.00000000   0.79618822 283.79198801
 33.10000000   4.52040131   0.00000000   0.78402372 283.78345176
 33.20000000   4.56777853   0.00000000   0.77155135 283.77469947
 33.30000000   4.61623359   0.00000000   0.75879522 283.76574805
 33.40000000   4.66566730   0.00000000   0.74578146 283.75661584
 33.50000000   4.71597353   0.00000000   0.73253800 283.74732245
 33.60000000   4.76703988   0.00000000   0.71909443 283.73788863
